5.410000000000000364e-01,1.225000000000000000e+01,5.412896099445352327e-01,1.224891650226810214e+01,-3.258391138735495574e+00,-1.392253599102897699e+00,4.440892098500626162e-16,4.440892098500626162e-16,2.775557561562891351e-17,2.775557561562891351e-17,3.117329574720806296e-02
5.410000000000000364e-01,1.239999999999999858e+01,5.415609859567592776e-01,1.237051199593206796e+01,-3.299510373133001107e+00,-1.404220355948538890e+00,2.220446049250313081e-16,2.220446049250313081e-16,1.110223024625156540e-16,1.110223024625156540e-16,2.887038390843676972e-02
5.410000000000000364e-01,1.254999999999999893e+01,5.450507821244812146e-01,1.252207637144184993e+01,-3.323500425460198748e+00,-1.421927214608380341e+00,2.220446049250313081e-16,2.220446049250313081e-16,8.326672684688674053e-17,8.326672684688674053e-17,4.793121245032061495e-02
5.410000000000000364e-01,1.269999999999999929e+01,5.380082528608818304e-01,1.279177030399496928e+01,-1.610772498582640821e+00,-1.759872379977321710e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.947176295888414010e+00
5.410000000000000364e-01,1.284999999999999964e+01,5.032994096803145023e-01,1.470772549243520189e+00,8.748654524934529331e-02,-1.057866012382732146e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.551115123125782702e-17,5.551115123125782702e-17,2.340015380925342114e+00
5.410000000000000364e-01,1.300000000000000000e+01,5.295633060425195549e-01,1.315855371583188393e+01,-1.678506849758703012e-01,-2.067351850728584406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665334536937734811e-16,-1.665334536937734811e-16,3.311851623918133036e+00
5.410000000000000364e-01,1.314999999999999858e+01,5.410913617183288338e-01,1.315115208586487938e+01,-3.586728341908363760e+00,-1.478546074490350470e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551115123125782702e-17,5.551115123125782702e-17,2.640552806638818417e-02
5.410000000000000364e-01,1.329999999999999893e+01,5.439308596159032616e-01,1.329695360265069759e+01,-3.611623705227410053e+00,-1.495050570023282344e+00,4.440892098500626162e-16,4.440892098500626162e-16,-2.220446049250313081e-16,-2.220446049250313081e-16,2.737922768590828060e-02
5.410000000000000364e-01,1.344999999999999929e+01,5.479538185053349775e-01,1.338755380923168303e+01,-3.618342312546688255e+00,-1.505555240093702452e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.665334536937734811e-16,-1.665334536937734811e-16,2.589617111853770304e-02
5.410000000000000364e-01,1.359999999999999964e+01,5.469648486150587852e-01,1.347773688960081095e+01,-3.652152720536952835e+00,-1.514304459779049594e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.665334536937734811e-16,-1.665334536937734811e-16,2.289342341129951830e-02
5.410000000000000364e-01,1.375000000000000000e+01,5.479923436742109022e-01,1.355112418760757720e+01,-3.676993962483097178e+00,-1.521045291413441358e+00,8.881784197001252323e-16,8.881784197001252323e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,2.191401480423882386e-02
5.410000000000000364e-01,1.389999999999999858e+01,5.639382283362655013e-01,1.353204627443514951e+01,-6.105224740012529239e-01,-2.002649858952589845e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,3.371756290215074170e+00
5.410000000000000364e-01,1.404999999999999893e+01,5.408858931037685558e-01,1.469089116033632259e+01,-1.607487727603320593e+00,-2.030692911967227676e+00,4.440892098500626162e-16,4.440892098500626162e-16,2.220446049250313081e-16,2.220446049250313081e-16,3.174592521090185304e+00
5.410000000000000364e-01,1.419999999999999929e+01,5.508726961879583106e-01,1.393116588735401962e+01,-9.342916181697544786e-01,-2.024111844249496972e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.488894932567250251e+00
5.410000000000000364e-01,1.434999999999999964e+01,5.338612331157478463e-01,1.470884860590140519e+01,-1.615156982490238313e+00,-2.032828597056391295e+00,4.440892098500626162e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,3.126327639371605738e+00
5.410000000000000364e-01,1.449999999999999822e+01,5.417040304393396788e-01,1.448509551274473672e+01,-4.050823227254473302e+00,-1.607376883076566232e+00,4.440892098500626162e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,3.078852315285229846e-02
5.410000000000000364e-01,1.464999999999999858e+01,5.409733469838781117e-01,1.465001403735957730e+01,-1.607711730019180330e+00,-2.025331746226220364e+00,1.776356839400250465e-15,1.776356839400250465e-15,5.551115123125782702e-17,5.551115123125782702e-17,3.168671975949523212e+00
5.410000000000000364e-01,1.479999999999999893e+01,5.411635907344720664e-01,1.479924149322049232e+01,-1.635685099369966977e+00,-2.042687476356441323e+00,1.332267629550187849e-15,1.332267629550187849e-15,-1.665334536937734811e-16,-1.665334536937734811e-16,3.173263225895565309e+00
5.410000000000000364e-01,1.494999999999999929e+01,5.410477752701962073e-01,1.494881204049851853e+01,-1.674516990668834637e+00,-2.058318760141905290e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.665334536937734811e-16,-1.665334536937734811e-16,3.151258018294043506e+00
5.510000000000000453e-01,1.000000000000000056e-01,5.510000000000000453e-01,1.000000000000000056e-01,3.896743628127810610e-02,3.052349023212900803e-01,-2.775557561562891351e-17,-2.775557561562891351e-17,5.204170427930421283e-18,5.204170427930421283e-18,nan
5.510000000000000453e-01,2.500000000000000000e-01,5.509893125459410790e-01,2.495252775072279716e-01,1.980478398067987006e-02,3.110506778659105631e-01,2.775557561562891351e-17,2.775557561562891351e-17,-8.239936510889833698e-18,-8.239936510889833698e-18,2.884705460047102861e+03
5.510000000000000453e-01,4.000000000000000222e-01,7.573012100211724551e-01,1.065228401764706012e+00,6.106226635438360972e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.908195823574487804e-17,1.908195823574487804e-17,1.455512599335406776e-09
5.510000000000000453e-01,5.499999999999999334e-01,7.573012100209026709e-01,1.065228401764708011e+00,-1.462163723431331164e-13,1.479927291825333668e-13,5.551115123125782702e-17,5.551115123125782702e-17,1.908195823574487804e-17,1.908195823574487804e-17,1.455478848555458171e-09
5.510000000000000453e-01,6.999999999999999556e-01,7.573012100211713449e-01,1.065228401764710231e+00,1.665334536937734811e-16,1.110223024625156540e-16,1.110223024625156540e-16,1.110223024625156540e-16,1.908195823574487804e-17,1.908195823574487804e-17,1.455523257476443177e-09
5.510000000000000453e-01,8.499999999999999778e-01,7.573012100212459519e-01,1.065228401764482413e+00,5.140332604014474782e-14,2.675637489346627262e-14,1.110223024625156540e-16,1.110223024625156540e-16,4.857225732735059864e-17,4.857225732735059864e-17,1.455510378889357526e-09
5.510000000000000453e-01,9.999999999999998890e-01,7.573012100211695685e-01,1.065228401764710897e+00,-6.661338147750939243e-16,5.551115123125782702e-16,0.000000000000000000e+00,0.000000000000000000e+00,-3.469446951953614189e-18,-3.469446951953614189e-18,1.455519704762764377e-09
5.510000000000000453e-01,1.150000000000000133e+00,7.573012100211681252e-01,1.065228401764647836e+00,1.165734175856414367e-15,2.031708135064036469e-14,-5.551115123125782702e-17,-5.551115123125782702e-17,1.908195823574487804e-17,1.908195823574487804e-17,1.455482845358346822e-09
5.510000000000000453e-01,1.300000000000000044e+00,7.573012100211732323e-01,1.065228401764711119e+00,1.165734175856414367e-15,-1.776356839400250465e-15,5.551115123125782702e-17,5.551115123125782702e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,1.455496612123852174e-09
5.510000000000000453e-01,1.449999999999999956e+00,7.573012100214354669e-01,1.065228401764779287e+00,1.416644579421699746e-13,-1.665334536937734811e-13,-5.551115123125782702e-17,-5.551115123125782702e-17,3.816391647148975608e-17,3.816391647148975608e-17,1.455529474725381078e-09
5.510000000000000453e-01,1.600000000000000089e+00,7.573012100214816522e-01,1.065228401764822586e+00,1.652011860642232932e-13,-2.045030811359538347e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.040834085586084257e-17,1.040834085586084257e-17,1.455534359706689429e-09
5.510000000000000453e-01,1.750000000000000000e+00,7.573012100211703457e-01,1.065228401764710009e+00,2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,5.204170427930421283e-18,5.204170427930421283e-18,1.455493503499383223e-09
5.510000000000000453e-01,1.899999999999999911e+00,7.573012100211677922e-01,1.065228401764709343e+00,-1.831867990631508292e-15,1.998401444325281773e-15,1.110223024625156540e-16,1.110223024625156540e-16,3.816391647148975608e-17,3.816391647148975608e-17,1.455478404466248321e-09
5.510000000000000453e-01,2.049999999999999822e+00,7.573012100211473641e-01,1.065228401764710453e+00,-1.265654248072678456e-14,1.265654248072678456e-14,-5.551115123125782702e-17,-5.551115123125782702e-17,5.204170427930421283e-18,5.204170427930421283e-18,1.455510822978567376e-09
5.510000000000000453e-01,2.200000000000000178e+00,7.573012100210548825e-01,1.065228401764739541e+00,-6.467049118441536848e-14,5.506706202140776441e-14,5.551115123125782702e-17,5.551115123125782702e-17,-2.081668171172168513e-17,-2.081668171172168513e-17,1.455536580152738679e-09
5.510000000000000453e-01,2.350000000000000089e+00,7.573012100211719000e-01,1.065228401764710009e+00,5.551115123125782702e-17,1.110223024625156540e-16,5.551115123125782702e-17,5.551115123125782702e-17,1.908195823574487804e-17,1.908195823574487804e-17,1.455542797401676580e-09
5.510000000000000453e-01,2.500000000000000000e+00,7.573012100211720110e-01,1.065228401764710231e+00,9.436895709313830594e-16,-1.110223024625156540e-15,1.110223024625156540e-16,1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.455469966771261170e-09
5.510000000000000453e-01,2.649999999999999911e+00,7.573012100211719000e-01,1.065228401764710453e+00,2.220446049250313081e-16,-5.551115123125782702e-16,5.551115123125782702e-17,5.551115123125782702e-17,1.734723475976807094e-18,1.734723475976807094e-18,1.455530362903800778e-09
5.510000000000000453e-01,2.799999999999999822e+00,7.573012100211603537e-01,1.065228401764718003e+00,-6.272760089132134453e-15,3.774758283725532237e-15,1.665334536937734811e-16,1.665334536937734811e-16,1.040834085586084257e-17,1.040834085586084257e-17,1.455536136063528829e-09
5.510000000000000453e-01,2.950000000000000178e+00,7.573012100202051178e-01,1.065228401765450528e+00,-5.622169396701792721e-13,3.116396030122814409e-13,0.000000000000000000e+00,0.000000000000000000e+00,-4.857225732735059864e-17,-4.857225732735059864e-17,1.455536136063528829e-09
5.510000000000000453e-01,3.100000000000000089e+00,7.573012100150282588e-01,1.065228401769699795e+00,-3.587907748681118392e-12,1.895594792244992277e-12,5.551115123125782702e-17,5.551115123125782702e-17,-3.989863994746656317e-17,-3.989863994746656317e-17,1.455478404466248321e-09
5.510000000000000453e-01,3.250000000000000000e+00,7.573012100211791164e-01,1.065228401764703792e+00,4.884981308350688778e-15,-2.553512956637860043e-15,5.551115123125782702e-17,5.551115123125782702e-17,-2.602085213965210642e-17,-2.602085213965210642e-17,1.455508602532518125e-09
5.510000000000000453e-01,3.399999999999999911e+00,7.573012100211983233e-01,1.065228401764686472e+00,1.593170040337099636e-14,-7.549516567451064475e-15,1.665334536937734811e-16,1.665334536937734811e-16,2.775557561562891351e-17,2.775557561562891351e-17,1.455483289447556672e-09
5.510000000000000453e-01,3.549999999999999822e+00,7.573012100212619391e-01,1.065228401764628074e+00,5.412337245047638135e-14,-2.609024107869117870e-14,0.000000000000000000e+00,0.000000000000000000e+00,2.081668171172168513e-17,2.081668171172168513e-17,1.455430442831584514e-09
5.510000000000000453e-01,3.699999999999999734e+00,7.573012100211714559e-01,1.065228401764710231e+00,3.885780586188047891e-16,-2.220446049250313081e-16,1.665334536937734811e-16,1.665334536937734811e-16,1.908195823574487804e-17,1.908195823574487804e-17,1.455505493908049175e-09
5.510000000000000453e-01,3.850000000000000089e+00,7.573012100211714559e-01,1.065228401764710231e+00,3.885780586188047891e-16,-2.220446049250313081e-16,1.665334536937734811e-16,1.665334536937734811e-16,1.908195823574487804e-17,1.908195823574487804e-17,1.455505493908049175e-09
5.510000000000000453e-01,4.000000000000000000e+00,7.573012100211705677e-01,1.065228401764711119e+00,-1.110223024625156540e-16,2.220446049250313081e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,-1.214306433183764966e-17,-1.214306433183764966e-17,1.455523701565653028e-09
5.510000000000000453e-01,4.149999999999999467e+00,7.573012100211712339e-01,1.065228401764711119e+00,3.885780586188047891e-16,-3.330669073875469621e-16,5.551115123125782702e-17,5.551115123125782702e-17,3.816391647148975608e-17,3.816391647148975608e-17,1.455476628109408921e-09
5.510000000000000453e-01,4.299999999999999822e+00,7.573012100211868880e-01,1.065228401764694688e+00,8.548717289613705361e-15,-3.663735981263016583e-15,-1.665334536937734811e-16,-1.665334536937734811e-16,2.428612866367529932e-17,2.428612866367529932e-17,1.455521925208813627e-09
5.510000000000000453e-01,4.449999999999999289e+00,7.573012100211721220e-01,1.065228401764709565e+00,-5.551115123125782702e-17,0.000000000000000000e+00,5.551115123125782702e-17,5.551115123125782702e-17,1.040834085586084257e-17,1.040834085586084257e-17,1.455553011453503132e-09
5.510000000000000453e-01,4.599999999999999645e+00,7.573012100209437492e-01,1.065228401764936494e+00,-1.345590305845689727e-13,5.773159728050814010e-14,-5.551115123125782702e-17,-5.551115123125782702e-17,1.561251128379126385e-17,1.561251128379126385e-17,1.455496168034642324e-09
5.510000000000000453e-01,4.749999999999999112e+00,7.573012100211687914e-01,1.065228401764711785e+00,-1.720845688168992638e-15,1.554312234475219157e-15,5.551115123125782702e-17,5.551115123125782702e-17,1.734723475976807094e-18,1.734723475976807094e-18,1.455530362903800778e-09
5.510000000000000453e-01,4.899999999999999467e+00,7.573012100210076980e-01,1.065228401764867661e+00,-9.725553695716371294e-14,4.352074256530613638e-14,1.110223024625156540e-16,1.110223024625156540e-16,4.683753385137379155e-17,4.683753385137379155e-17,1.455563225505329683e-09
5.510000000000000453e-01,5.049999999999999822e+00,7.573012100211728992e-01,1.065228401764709565e+00,1.554312234475219157e-15,-1.332267629550187849e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.561251128379126385e-17,1.561251128379126385e-17,1.455457088184175518e-09
5.510000000000000453e-01,5.199999999999999289e+00,7.573012100212217490e-01,1.065228401764662047e+00,3.069766663088557834e-14,-1.398881011027697241e-14,1.665334536937734811e-16,1.665334536937734811e-16,2.428612866367529932e-17,2.428612866367529932e-17,1.455455311827336118e-09
5.510000000000000453e-01,5.349999999999999645e+00,7.573012100210315678e-01,1.065228401764840571e+00,-8.248957072964913095e-14,3.808064974464286934e-14,-5.551115123125782702e-17,-5.551115123125782702e-17,3.295974604355933479e-17,3.295974604355933479e-17,1.455573439557156235e-09
5.510000000000000453e-01,5.499999999999999112e+00,5.510000000000000453e-01,5.499999999999999112e+00,-1.124688909606825771e+00,-6.527975147898297248e-01,2.220446049250313081e-16,2.220446049250313081e-16,-1.387778780781445676e-17,-1.387778780781445676e-17,9.829450157176344849e-04
5.510000000000000453e-01,5.649999999999999467e+00,7.573012100211710118e-01,1.065228401764710009e+00,2.220446049250313081e-16,3.330669073875469621e-16,1.110223024625156540e-16,1.110223024625156540e-16,-2.775557561562891351e-17,-2.775557561562891351e-17,1.455447318221558817e-09
5.510000000000000453e-01,5.799999999999999822e+00,7.573012100211722331e-01,1.065228401764709343e+00,8.326672684688674053e-16,-7.771561172376095783e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,2.081668171172168513e-17,2.081668171172168513e-17,1.455533471528269729e-09
5.510000000000000453e-01,5.949999999999999289e+00,7.573012100211711228e-01,1.065228401764709787e+00,-1.665334536937734811e-16,6.661338147750939243e-16,5.551115123125782702e-17,5.551115123125782702e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.455576104092415335e-09
5.510000000000000453e-01,6.099999999999999645e+00,5.521644124508956475e-01,6.103315432194783341e+00,-1.284838975249335880e+00,-7.296077800676108449e-01,4.440892098500626162e-16,4.440892098500626162e-16,4.163336342344337027e-17,4.163336342344337027e-17,1.605141873712301326e-03
5.510000000000000453e-01,6.249999999999999112e+00,5.510051721241633338e-01,6.249532541526757079e+00,-1.286677694548896467e+00,-7.557560594551268052e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.551115123125782702e-17,-5.551115123125782702e-17,2.949239349956311873e-01
5.510000000000000453e-01,6.399999999999999467e+00,5.511754160090568400e-01,6.398208674765588633e+00,-1.310885179948159118e+00,-7.774041404612687112e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.163336342344337027e-17,4.163336342344337027e-17,3.443412270927659335e-01
5.510000000000000453e-01,6.549999999999999822e+00,4.363897651125656640e-01,4.123963457235258367e+00,-9.886770809725882181e-01,-4.285994575938564255e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.775557561562891351e-17,-2.775557561562891351e-17,3.408898153205810466e-01
5.510000000000000453e-01,6.699999999999999289e+00,7.573012100211649056e-01,1.065228401764715338e+00,-2.831068712794149178e-15,9.992007221626408864e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.295974604355933479e-17,3.295974604355933479e-17,1.455456644094965668e-09
5.510000000000000453e-01,6.849999999999999645e+00,7.573012100202213270e-01,1.065228401766003197e+00,-5.775380174100064323e-13,1.374456104485943797e-13,-1.665334536937734811e-16,-1.665334536937734811e-16,6.938893903907228378e-18,6.938893903907228378e-18,1.455474407663359671e-09
5.510000000000000453e-01,6.999999999999999112e+00,5.510000000000000453e-01,6.999999999999999112e+00,-1.502227600759145520e+00,-8.450109507475025428e-01,-2.220446049250313081e-16,-2.220446049250313081e-16,1.249000902703301108e-16,1.249000902703301108e-16,2.094078677705062397e-01
5.510000000000000453e-01,7.149999999999999467e+00,5.511673808260257879e-01,6.760213964059141212e+00,-1.472725531825799461e+00,-8.088280835124921353e-01,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.532672302608174331e-03
5.510000000000000453e-01,7.299999999999998934e+00,5.914462439390079096e-01,7.291971535056950060e+00,5.909720837118515036e-02,-1.226861257730475607e+00,4.440892098500626162e-16,4.440892098500626162e-16,-8.326672684688674053e-17,-8.326672684688674053e-17,3.057497465525935709e+00
5.510000000000000453e-01,7.449999999999999289e+00,7.573012100211716779e-01,1.065228401764710897e+00,7.216449660063517513e-16,-7.771561172376095783e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.561251128379126385e-17,1.561251128379126385e-17,1.455493947588593073e-09
5.510000000000000453e-01,7.599999999999999645e+00,4.705869703517331915e-01,6.535224155405612301e+00,2.247564845457494798e-02,-1.073396408708932270e+00,2.220446049250313081e-16,2.220446049250313081e-16,2.775557561562891351e-17,2.775557561562891351e-17,4.128173510753399000e+00
5.510000000000000453e-01,7.749999999999999112e+00,7.573012100211755637e-01,1.065228401764711341e+00,2.164934898019055254e-15,-2.442490654175344389e-15,-5.551115123125782702e-17,-5.551115123125782702e-17,1.040834085586084257e-17,1.040834085586084257e-17,1.455521481119603777e-09
5.510000000000000453e-01,7.899999999999999467e+00,5.501384620713680729e-01,7.876223009599537583e+00,-5.362818283778350015e-01,-1.191721528214107595e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.722344893714280456e+00
5.510000000000000453e-01,8.049999999999998934e+00,5.510000000000000453e-01,8.049999999999998934e+00,-1.826686697981877883e+00,-9.621858846583669633e-01,2.220446049250313081e-16,2.220446049250313081e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,6.955338093441632008e-02
5.510000000000000453e-01,8.199999999999999289e+00,5.552284827249348576e-01,8.102132677280712514e+00,-3.633675249849668276e-01,-1.266631527783941724e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816404729898770665e+00
5.510000000000000453e-01,8.349999999999999645e+00,7.573012100211689024e-01,1.065228401764710897e+00,-7.216449660063517513e-16,6.661338147750939243e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.734723475976807094e-18,1.734723475976807094e-18,1.455498388480691574e-09
5.510000000000000453e-01,8.500000000000000000e+00,5.188924686504265971e-01,1.105522274172297426e+00,9.836110442376633234e-02,-1.714161806980463165e-02,5.551115123125782702e-17,5.551115123125782702e-17,1.040834085586084257e-17,1.040834085586084257e-17,2.123857641691562215e+00
5.510000000000000453e-01,8.649999999999998579e+00,5.511322084454965964e-01,8.649993783861525287e+00,-2.004891061121683471e+00,-1.029282908853771161e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,7.910534582163364359e-02
5.510000000000000453e-01,8.799999999999998934e+00,5.510000000000000453e-01,8.799999999999998934e+00,-2.049952108962905584e+00,-1.045939744736694266e+00,-2.220446049250313081e-16,-2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.953346305234211044e-02
5.510000000000000453e-01,8.949999999999999289e+00,5.510000000000000453e-01,8.949999999999999289e+00,-3.976835823767363998e-01,-1.384880160915584524e+00,-2.220446049250313081e-16,-2.220446049250313081e-16,-8.326672684688674053e-17,-8.326672684688674053e-17,3.229771876928889451e+00
5.510000000000000453e-01,9.099999999999999645e+00,5.510000000000000453e-01,9.099999999999999645e+00,-2.163544777843206202e+00,-1.074712110363490680e+00,-2.220446049250313081e-16,-2.220446049250313081e-16,-8.326672684688674053e-17,-8.326672684688674053e-17,1.618784804206252481e-02
5.510000000000000453e-01,9.250000000000000000e+00,5.514344993360169589e-01,9.246216521235339769e+00,-6.403972248000653344e-01,-1.388980612947097626e+00,6.661338147750939243e-16,6.661338147750939243e-16,2.775557561562891351e-17,2.775557561562891351e-17,2.757553205847972588e+00
5.510000000000000453e-01,9.399999999999998579e+00,5.535639441258679572e-01,9.375917132843632373e+00,-6.527147050793495886e-01,-1.409372728794034746e+00,4.440892098500626162e-16,4.440892098500626162e-16,8.326672684688674053e-17,8.326672684688674053e-17,3.494469545269515809e+00
5.510000000000000453e-01,9.549999999999998934e+00,5.510000000000000453e-01,9.549999999999998934e+00,-4.316260749197664559e-01,-1.468708103666009457e+00,6.661338147750939243e-16,6.661338147750939243e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,3.185837936559191785e+00
5.510000000000000453e-01,9.699999999999999289e+00,5.509398412762070985e-01,9.682643344357334314e+00,-4.689054216021233401e-01,-1.482370817931437212e+00,-1.110223024625156540e-15,-1.110223024625156540e-15,0.000000000000000000e+00,0.000000000000000000e+00,3.209336248334409891e+00
5.510000000000000453e-01,9.849999999999999645e+00,5.510892839478296334e-01,9.849996767253335506e+00,-4.754360663037791035e-01,-1.507098435015770121e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.146187880786686986e+00
5.510000000000000453e-01,1.000000000000000000e+01,5.510001048118127187e-01,1.000030264332084151e+01,-4.231730392967643084e-01,-1.536380356441307660e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.387778780781445676e-16,-1.387778780781445676e-16,3.114369466389681929e+00
5.510000000000000453e-01,1.014999999999999858e+01,5.510202591789618021e-01,1.014999911723878867e+01,-4.775473180639426829e-01,-1.550005604087847377e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775557561562891351e-16,-2.775557561562891351e-16,3.162637556214740187e+00
5.510000000000000453e-01,1.029999999999999893e+01,5.510175528757434993e-01,1.029967240119422378e+01,4.625744846427082280e-02,-1.648465052357804383e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665334536937734811e-16,1.665334536937734811e-16,3.269244655007489175e+00
5.510000000000000453e-01,1.044999999999999929e+01,5.510001831110014070e-01,1.040953274581377919e+01,-1.020009306120876591e+00,-1.481437258832067450e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,4.380062179900487962e+00
5.510000000000000453e-01,1.059999999999999964e+01,5.509995340049581580e-01,1.060000032136785642e+01,-2.200090543242927410e-01,-1.698088341375878940e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665334536937734811e-16,-1.665334536937734811e-16,3.696434920794432255e+00
5.510000000000000453e-01,1.075000000000000000e+01,5.509994465674135089e-01,1.075000309819013466e+01,-6.636330171182756033e-01,-1.609157324225881203e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,3.164372308846376214e+00
5.510000000000000453e-01,1.089999999999999858e+01,5.509999886394663093e-01,1.089999952172333764e+01,-1.777663202460377789e-01,-1.695001880126338456e+00,4.440892098500626162e-16,4.440892098500626162e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.452519490720448392e+00
5.510000000000000453e-01,1.104999999999999893e+01,5.482856544693112122e-01,1.099270571259222962e+01,-5.658697379967110308e-01,-1.657690540139461266e+00,-4.440892098500626162e-16,-4.440892098500626162e-16,1.110223024625156540e-16,1.110223024625156540e-16,3.041370677062924521e+00
5.510000000000000453e-01,1.119999999999999929e+01,5.509978581728209868e-01,1.117524200515262400e+01,-2.828444739384143425e+00,-1.291386557288546122e+00,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.647736090954318722e-02
5.510000000000000453e-01,1.134999999999999964e+01,5.509998546474401682e-01,1.135096477509090818e+01,-1.477024269261384415e+00,-1.548103000180875988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.438573156812426035e+00
5.510000000000000453e-01,1.150000000000000000e+01,5.509997315967840592e-01,1.149536867743464086e+01,-2.936207727151557201e+00,-1.323399235355742665e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,1.598685092846854894e-02
5.510000000000000453e-01,1.164999999999999858e+01,5.481103536203211224e-01,1.166317975006157326e+01,-6.755047068124957477e-01,-1.736833020511339587e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,3.028050188696512546e+00
5.510000000000000453e-01,1.179999999999999893e+01,5.504003954600066306e-01,1.180372744974832422e+01,-1.274359397105671476e+00,-1.670409909102296142e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665334536937734811e-16,1.665334536937734811e-16,5.178575825851575942e+00
5.510000000000000453e-01,1.194999999999999929e+01,5.510202983813983213e-01,1.194256882637469630e+01,-1.299650850252971779e+00,-1.686676333648773340e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.665334536937734811e-16,-1.665334536937734811e-16,5.171102615876950637e+00
5.510000000000000453e-01,1.209999999999999964e+01,5.466818286974723939e-01,1.201382452736855022e+01,-7.512207234083447815e-01,-1.774967550083462742e+00,8.881784197001252323e-16,8.881784197001252323e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,3.025073209756999670e+00
5.510000000000000453e-01,1.225000000000000000e+01,5.513998437195571922e-01,1.224999323997390910e+01,-1.325383137641847675e+00,-1.726440220780097512e+00,-4.440892098500626162e-16,-4.440892098500626162e-16,-1.665334536937734811e-16,-1.665334536937734811e-16,5.201579369690010779e+00
5.510000000000000453e-01,1.239999999999999858e+01,5.510000000000000453e-01,1.239999999999999858e+01,-3.232016786266487252e+00,-1.414747181362695061e+00,6.661338147750939243e-16,6.661338147750939243e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.004296447348657750e-02
5.510000000000000453e-01,1.254999999999999893e+01,5.511975078115309845e-01,1.254595779076611883e+01,-3.296273636829829989e+00,-1.426729317319460399e+00,-2.220446049250313081e-16,-2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,1.380250421634071634e-02
5.510000000000000453e-01,1.269999999999999929e+01,5.512721202171468882e-01,1.269833673564390075e+01,-3.331086482949547012e+00,-1.444395522850351110e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.551115123125782702e-17,-5.551115123125782702e-17,9.115733968180150804e-02
